#doc name topic proportion ...
1266	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120043818.txt	0	0.4966636270847149	13	0.26599620204216595	9	0.1759330757063345	14	0.03732388678557854	11	0.020167097949936753	12	0.0033212783266045975	5	3.653924648862182E-4	6	5.130439843523443E-5	7	3.040727386894365E-5	3	2.8383364548772614E-5	10	2.7567148189849554E-5	8	2.597841037535848E-5	4	2.548144971119945E-5	1	2.0363654595853902E-5	2	1.995394005329573E-5	
1267	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20080149786.txt	6	0.7802043754875122	3	0.10096066208645124	4	0.06684230232151255	14	0.041676136734969095	10	0.0045723949127121875	2	0.004538184421260721	9	2.140549792624818E-4	11	1.6904742329987797E-4	5	1.5907699962944372E-4	7	1.3663724465396684E-4	0	1.1909413522639656E-4	8	1.1673583200776168E-4	13	1.0379177065325002E-4	12	9.60001226960683E-5	1	9.150552815273564E-5	
1268	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/6384314.txt	6	0.47649839033976066	5	0.3620433852027321	7	0.09203944421086811	14	0.03019530431232801	2	0.02823582247154878	9	0.007769962012262142	8	0.002022425417175322	11	2.1373529192241148E-4	3	1.6125870523740713E-4	10	1.566214116914869E-4	0	1.5057679828521463E-4	4	1.4477161722456248E-4	13	1.3122923713757893E-4	12	1.21377858641672E-4	1	1.1569511318457057E-4	
1269	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/5353606.txt	8	0.8578761613101259	1	0.0504605576376679	3	0.036334090525885286	7	0.033196028619201096	9	0.014391909990609296	6	0.0033924053176299365	10	0.0017053357941774951	12	0.0016757500103076841	11	1.794236280101925E-4	5	1.6884121537811953E-4	14	1.6623019117779794E-4	0	1.264041852868157E-4	4	1.215309299727781E-4	13	1.1016255488953903E-4	2	9.516808968024551E-5	
1270	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20050246314.txt	2	0.9220694636126135	12	0.06265399732431616	6	0.012147297385067283	14	0.0016467827102231963	9	2.150114620461411E-4	11	1.6980279442259329E-4	5	1.5978781893365233E-4	7	1.372477942079574E-4	3	1.2811257573794167E-4	10	1.2442846070212927E-4	0	1.1962629519002517E-4	8	1.1725745413463897E-4	4	1.1501434759184526E-4	13	1.0425555356574006E-4	1	9.191441124711309E-5	
1271	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4764757.txt	10	0.5124693437623323	11	0.42079955884096687	7	0.020623152886718184	0	0.015495922733921108	6	0.013138923838638187	9	0.013110591301156868	13	0.0027269251947488735	5	2.734037528692968E-4	14	2.691757341737326E-4	3	2.1920606483181982E-4	8	2.006324901751193E-4	4	1.967944394965496E-4	12	1.6499427247281315E-4	1	1.572694661297498E-4	2	1.5410522136855465E-4	
1272	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4536847.txt	3	0.2993391756324931	11	0.23923258069186595	7	0.19292982161335132	2	0.16049263073388645	0	0.05718903054137184	13	0.04020779649355858	10	0.00938265215510533	6	2.3978457405550286E-4	9	2.2263855025775363E-4	5	1.6545596229005906E-4	14	1.628972889195828E-4	8	1.2141692050746926E-4	4	1.1909424438588601E-4	12	9.984971251432739E-5	1	9.517488543685522E-5	
1273	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110308575.txt	3	0.4040124293512685	10	0.3026435046660252	6	0.13328781270351459	7	0.07775352648600956	5	0.05085241446231143	9	0.023986056666507674	2	0.004847255720404359	4	0.0017061291034781369	11	1.805603328439249E-4	14	1.6728331146033583E-4	0	1.2720499535856037E-4	8	1.246860808090718E-4	13	1.108604691499292E-4	12	1.025381740147011E-4	1	9.773747684404379E-5	
1274	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4910498.txt	11	0.2435246234539846	7	0.19482322804956073	4	0.16110764229654861	10	0.12373154876856164	0	0.07509983932135082	1	0.06755030981191941	9	0.05663948068299641	6	0.04920111220930217	5	0.02284105822353119	3	0.004061657354239147	14	3.9501448778261737E-4	8	2.944275069309335E-4	13	2.617803955117378E-4	12	2.4212854189095765E-4	2	2.2614889588909616E-4	
1275	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20090000654.txt	10	0.3990048415049601	14	0.28661623781304785	13	0.18895518201407804	9	0.10849883656566252	8	0.008652702039657742	7	0.006559750464831139	6	3.298217540661222E-4	11	2.4184752246593486E-4	5	2.2758334608536545E-4	3	1.8246878176716308E-4	0	1.703819022052365E-4	4	1.6381317579437055E-4	12	1.37342476905335E-4	1	1.3091228983962835E-4	2	1.2827834863352448E-4	
1276	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/3987300.txt	12	0.45998246060822295	4	0.2552517325041904	5	0.18380022955859412	14	0.060296927708998985	11	0.019685350603483656	10	0.009885799345659231	8	0.008252967801046287	3	0.001764778850578533	6	2.5264308493065483E-4	9	2.3457760109533898E-4	7	1.4973740476226498E-4	0	1.3051234146567036E-4	13	1.1374285549051194E-4	1	1.0027866371054798E-4	2	9.826106777082519E-5	
1277	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20130094902.txt	10	0.7285071050867921	3	0.10069158917151252	4	0.0839251201973826	5	0.07842835379631173	9	0.005983439894224114	6	4.338166540027689E-4	11	3.181035868058528E-4	14	2.9471268993666924E-4	7	2.571160019315542E-4	0	2.241044012593675E-4	8	2.1966668373620378E-4	13	1.953093036334563E-4	12	1.806474347097802E-4	1	1.721897687036213E-4	2	1.68725329057706E-4	
1278	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20080018175.txt	9	0.7709627363468808	13	0.22458213436157218	8	0.002222327770510106	2	0.0011337277291973453	6	1.662122768751439E-4	11	1.218780352420802E-4	5	1.1468966393323142E-4	14	1.1291605973720745E-4	7	9.851128514260487E-5	3	9.195437020832074E-5	10	8.931005152265088E-5	0	8.58632384150531E-5	4	8.255295654474008E-5	12	6.921315988614587E-5	1	6.597269433240942E-5	
1279	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/6339538.txt	13	0.5887762339663398	11	0.20896277931815024	0	0.16270244571814735	14	0.0309825287616659	2	0.006948316101802544	6	2.6604517645302853E-4	9	2.4702136332948644E-4	5	1.8357628240286796E-4	7	1.576806041714133E-4	3	1.471853770830466E-4	10	1.4295278822406873E-4	8	1.3471419572351628E-4	4	1.3213714596523277E-4	12	1.1078500145096706E-4	1	1.0559819909050496E-4	
1280	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120260588.txt	6	0.7398548448425616	5	0.11925282274194113	8	0.08133884283280758	14	0.038329692696462615	7	0.016679895473696145	9	7.786896957001052E-4	11	6.149611051413701E-4	3	4.6397499773907937E-4	10	4.5063253502169504E-4	0	4.332409189388305E-4	4	4.1653819975523247E-4	13	3.775739419125966E-4	12	3.492294670599922E-4	1	3.3287902069662417E-4	2	3.2618153056537347E-4	
1281	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110114149.txt	6	0.5375636678110756	5	0.3165489567901362	14	0.08310027355959172	3	0.030337778021296294	12	0.03028438270931054	9	3.62352929965381E-4	11	2.861640002342387E-4	7	2.3129994972950128E-4	10	2.0969587796590677E-4	0	2.0160291991180916E-4	8	1.9761077694011367E-4	4	1.9383053089987515E-4	13	1.7569902990381827E-4	1	1.549008406551233E-4	2	1.5178425238398794E-4	
1282	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20090076661.txt	9	0.7627818275135476	2	0.11113340740129318	13	0.07659354009333327	14	0.027278037550171302	1	0.016117974185823444	8	0.003799104658962473	3	0.0013401247399908295	6	1.9185024140117227E-4	11	1.4067751746315414E-4	5	1.3238035195401517E-4	7	1.1370648540929024E-4	10	1.0308597695850478E-4	0	9.910749871857251E-5	4	9.52866114299486E-5	12	7.988917354323754E-5	
1283	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4067347.txt	6	0.40092546908052656	3	0.3071717310882518	12	0.09988728745325826	8	0.0753455805355782	9	0.04167197063518615	5	0.04007985298233525	7	0.03238062876569989	2	0.0016280288839985663	11	1.75016414072874E-4	14	1.6214704993555145E-4	10	1.282489082393842E-4	0	1.2329929718868965E-4	4	1.1854574449675553E-4	13	1.0745661279783074E-4	1	9.473654843426278E-5	
1284	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8203285.txt	4	0.37059062271001897	9	0.28186289671364384	11	0.16455965808836454	0	0.14565602415375425	3	0.019148851181177786	7	0.009804714571781531	8	0.005055377395198164	6	7.286097196920591E-4	5	5.02754702967821E-4	14	4.949799147247094E-4	10	3.915003923235058E-4	13	3.2802857073512806E-4	12	3.034034667699558E-4	1	2.89198531110761E-4	2	2.833798877368616E-4	
1285	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7710452.txt	10	0.6012214545877202	2	0.10894425882418107	11	0.08005035409104393	4	0.07421656752606895	5	0.05571960165332699	6	0.02681951064691796	3	0.02326435091955694	0	0.013991860551248585	1	0.012812074864766652	14	0.002438805290793045	9	1.6719691410264703E-4	7	1.0672643886325072E-4	8	9.118157841574552E-5	13	8.107105857693415E-5	12	7.498505441714532E-5	
1286	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4471758.txt	8	0.49704977662971433	6	0.2136428775694655	7	0.11417918116445223	5	0.07240638262018463	12	0.04525138188938362	1	0.030565023903867113	4	0.009122866968584971	3	0.008003342804967268	9	0.00581032490633863	10	0.0034827231474524223	11	1.2876083220783076E-4	14	1.1929274862786845E-4	0	9.071217805917202E-5	13	7.905660142437928E-5	2	6.829603527001347E-5	
1287	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7423551.txt	10	0.492395716105504	9	0.25243965371808974	11	0.19001559469555956	4	0.06384376661298209	6	2.1084321288201142E-4	5	1.4548586712523923E-4	14	1.4323601883423954E-4	7	1.2496330749506065E-4	3	1.1664574493392079E-4	0	1.0891903652510064E-4	8	1.0676222070944809E-4	13	9.492406689293076E-5	12	8.779811743433055E-5	1	8.368752956784875E-5	2	8.200374546449355E-5	
1288	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7134762.txt	6	0.34034094155128647	4	0.22721519802927145	3	0.2062903590167489	5	0.13618357225329208	9	0.08702737742845491	7	0.001143151226431827	2	0.001109994223464999	11	1.1932663513641911E-4	14	1.1055227001765612E-4	10	8.744043100867648E-5	0	8.406577363701136E-5	8	8.240110237365888E-5	13	7.326419122599071E-5	12	6.77642485782478E-5	1	6.45916190717513E-5	
1289	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7637790.txt	9	0.4160590211511406	3	0.22818435637709764	13	0.15104817412463595	10	0.1108766070967301	0	0.057243191688372004	1	0.030369532730072705	2	0.0035540665614589508	6	5.21050583956458E-4	11	3.8206937915937064E-4	5	3.595349121597695E-4	14	3.539749287492774E-4	7	3.088181187025868E-4	8	2.638383122926328E-4	4	2.587911496289806E-4	12	2.1697288584307398E-4	
1290	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20080006321.txt	5	0.5182832173922352	14	0.2159100170057495	9	0.06295264255606453	0	0.0609908506119651	7	0.051794061327158594	6	0.03531733386237441	8	0.03333211272624964	1	0.011176097584115485	13	0.005660212814906232	10	0.003841463268855413	11	2.101886789073645E-4	3	1.5858286159155653E-4	4	1.423693517997003E-4	12	1.1936377716113975E-4	2	1.1148618086627962E-4	
1291	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110267241.txt	1	0.3654945641624042	3	0.17343905893627917	2	0.15607068224446893	9	0.07820016455609136	6	0.07243905990356275	12	0.053532244260982007	14	0.050702704707558464	10	0.04633794307418282	4	0.003000106485220324	11	1.6465265943380028E-4	5	1.5494143910891825E-4	7	1.3308505548808737E-4	0	1.1599801822006822E-4	8	1.1370102434036437E-4	13	1.0109347265876379E-4	
1292	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8047153.txt	6	0.37661822559405733	1	0.17988730283987797	5	0.16754537224342678	3	0.12985965902181207	9	0.10921622706744909	10	0.029590992367452232	0	0.004512940473620894	11	4.762374094182619E-4	14	4.412185646425552E-4	7	3.849320276749903E-4	8	3.288661201480849E-4	4	3.225749913558776E-4	13	2.9240033956124696E-4	12	2.704498468190722E-4	2	2.526010926834581E-4	
1293	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20080252515.txt	10	0.45265729086672307	3	0.21920378424046288	5	0.15367781723031018	8	0.12165168433153309	1	0.030480125682782924	6	0.017837864077125995	9	0.00342887407054826	11	1.8229265436423751E-4	14	1.688882513486688E-4	7	1.473430681566935E-4	0	1.2842541818056178E-4	4	1.2347423835858164E-4	13	1.1192408026226788E-4	12	1.035219398435599E-4	2	9.668984999902155E-5	
1294	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120302228.txt	9	0.4544573807415524	10	0.28174553341017883	3	0.12133246196979786	13	0.06680152747851673	7	0.042654148463665054	5	0.018485529084672863	11	0.012452274949952137	6	4.705828251852793E-4	14	3.1968973290607205E-4	0	2.4309735762337867E-4	8	2.3828354139443492E-4	4	2.3372523527490934E-4	12	1.959573921467272E-4	1	1.8678293485715908E-4	2	1.8302488227615256E-4	
1295	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/6109358.txt	1	0.5293654518079718	8	0.2331079170975487	3	0.1616039775112266	9	0.03707608722695305	11	0.018623508825479616	13	0.010360003935467498	12	0.006262476442405904	5	0.0022626077687890114	6	3.176905427120826E-4	14	2.158225912865037E-4	7	1.8828996406642097E-4	10	1.707031470316019E-4	0	1.6411506613068014E-4	4	1.577879447911434E-4	2	1.235601281394679E-4	
1296	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110100420.txt	14	0.22014392139215314	12	0.2118152814951174	0	0.19763893098021001	4	0.15741674428981364	11	0.1468141760672297	2	0.05448482469173839	3	0.010747823786486874	6	1.8390736864259006E-4	9	1.7075689750929102E-4	5	1.2689961717032337E-4	7	1.0899887525026513E-4	10	9.881807094913275E-5	8	9.312303115064694E-5	13	8.279723650815937E-5	1	7.299620007040365E-5	
1297	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110209422.txt	6	0.4999056415479672	14	0.34485033720250735	7	0.11777327229929405	11	0.035028437864317245	9	3.855818237287345E-4	5	2.8654881022506973E-4	3	2.2974533601850708E-4	10	2.231385822165625E-4	0	2.1452681929758394E-4	8	2.102787571451425E-4	4	2.0625617572851714E-4	13	1.8696234189180191E-4	12	1.7292707936469948E-4	1	1.648308698445541E-4	2	1.6151449045302894E-4	
1298	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7193501.txt	1	0.4794539073361439	10	0.2688292051261226	8	0.11901299692972003	11	0.07183160020320643	9	0.04098884065679934	12	0.010046237159481107	13	0.009143057498882388	6	1.411607978393138E-4	5	9.740366216689975E-5	14	9.589737521825295E-5	7	8.366368518826179E-5	3	7.809502707894932E-5	0	7.292194937465939E-5	4	7.011059248411264E-5	2	5.4902000293733574E-5	
1299	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100315035.txt	9	0.5507764254183201	12	0.11340329430037938	11	0.10040071216053094	14	0.08586170802982607	1	0.0552915851735459	2	0.04221563769844223	13	0.021891920627604415	10	0.019006230055525795	8	0.010283140250099647	6	2.258513384508403E-4	5	1.5584176206944795E-4	7	1.3385837689163432E-4	3	1.249487581687719E-4	0	1.1667205145339875E-4	4	1.1217399869149986E-4	
1300	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100206378.txt	13	0.6099567267037899	0	0.2357231252930532	12	0.12550731489254882	5	0.013502141137978292	9	0.009773052056077647	4	0.00394622177569162	6	2.953596896372582E-4	11	2.1657761592268338E-4	14	2.0065215991293077E-4	7	1.7505483441120228E-4	3	1.6340317788872503E-4	10	1.587042160491724E-4	8	1.4955784415680086E-4	1	1.1723366582115645E-4	2	1.1487493706064643E-4	
1301	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120055551.txt	7	0.43733969389180427	12	0.20624882584292217	4	0.1404683919321288	13	0.09633485896337352	6	0.06190357123035741	14	0.028968351042426767	5	0.018539489572101792	11	0.009719336766945199	9	1.1581905493846061E-4	3	6.90097044431807E-5	10	6.70252022325925E-5	0	6.44384458523647E-5	8	6.316243512380467E-5	1	4.951103603760975E-5	2	4.851487931209445E-5	
1302	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110049322.txt	6	0.9057939072607958	3	0.06328855914801812	14	0.014621011345701256	2	0.010931943082218763	5	0.0019973220774043626	7	0.0019700250713643635	9	2.6038876396847736E-4	11	2.0563898936980447E-4	10	1.5068858551259355E-4	0	1.448729423363219E-4	8	1.4200416692974647E-4	4	1.3928766179755812E-4	13	1.2625826768252355E-4	12	1.1678005985087952E-4	1	1.1131257704945053E-4	
1303	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8080899.txt	0	0.6903780542522578	13	0.15468754535962426	14	0.15321156920455825	6	2.379496235798274E-4	9	2.2093480965930878E-4	11	1.7448068911472104E-4	5	1.641898112129793E-4	7	1.4102883167683324E-4	3	1.3164194720722292E-4	10	1.2785633854034385E-4	8	1.204877780181419E-4	4	1.1818287616611259E-4	12	9.90856129962666E-5	1	9.444656001395168E-5	2	9.254630537399194E-5	
1304	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8461716.txt	13	0.3619221707479558	0	0.21335969331705174	5	0.2048041512223969	11	0.14236998849303398	7	0.07341407571011452	9	0.0024642551481944726	6	3.3479342456000326E-4	14	2.2744140828802336E-4	3	1.852192815361515E-4	10	1.798929571210877E-4	8	1.695254449805273E-4	4	1.6628246450127175E-4	12	1.3941275132346785E-4	1	1.3288563683890362E-4	2	1.3021199210319452E-4	
1305	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20090014057.txt	14	0.49522484992495336	11	0.2163243142142918	10	0.1590071395541452	4	0.02969664768188004	0	0.02416098920049407	9	0.02243215290192673	5	0.01866941668609786	7	0.014947212287453278	8	0.011228169819993448	13	0.003823541981187167	1	0.0038082374051030825	6	2.871761913843805E-4	3	1.5887578411197327E-4	12	1.1958425709258756E-4	2	1.1169210988511079E-4	
1306	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/5043024.txt	5	0.6382700559210134	12	0.12263852371793853	11	0.10346619416432937	9	0.06490189818497594	6	0.02949747028951222	0	0.019589804848005234	14	0.016449492079626742	3	0.0034989588292175865	7	2.968785659944307E-4	10	2.691492653511861E-4	8	2.536377727346459E-4	4	2.487857439086794E-4	13	2.2551356412078472E-4	1	1.9881863138666915E-4	2	1.9481842188462742E-4	
1307	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8378521.txt	9	0.5398923359488746	13	0.18088106402924034	14	0.09578570585836525	1	0.08276518549073522	12	0.06470297241351422	3	0.023454940866219038	4	0.010525070263838967	6	4.013404519896632E-4	11	2.9428984832698276E-4	5	2.7693262150594564E-4	7	2.3786789067882684E-4	10	2.1565035458990834E-4	0	2.0732759073314262E-4	8	2.0322208777442583E-4	2	1.5609428361339987E-4	
1308	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8041834.txt	10	0.7762169542424722	2	0.17101000315649945	7	0.045308446849187216	9	0.0027157207375604264	13	0.002539254846996015	6	3.689575109714739E-4	11	2.7054449509039945E-4	5	2.545877701365388E-4	14	2.506507288907521E-4	3	2.041200336873858E-4	0	1.9059895770133557E-4	8	1.8682471529585492E-4	4	1.832508039882248E-4	12	1.5363916359346807E-4	1	1.4644598792935324E-4	
1309	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110316343.txt	14	0.2920096897811641	5	0.16833205208999674	10	0.15055790571754807	11	0.1286058716457872	7	0.10642272196425331	9	0.07131478453943241	0	0.07103190003512477	3	0.00921458485548992	6	6.867691879277914E-4	8	3.477513106339638E-4	4	3.410989127467262E-4	13	3.091914766606335E-4	12	2.859804732994014E-4	1	2.725912583828685E-4	2	2.6710675155193687E-4	
1310	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100010923.txt	2	0.5582957512845916	9	0.3789057926257844	6	0.05299853101614105	1	0.007927118530905872	11	2.2249524966853125E-4	5	2.0937247109817074E-4	14	2.0613465628089298E-4	7	1.7983792518017332E-4	3	1.6786790595184258E-4	10	1.6304055256529784E-4	0	1.5674820020326245E-4	8	1.5364427082544834E-4	4	1.507050933403598E-4	13	1.366076777406312E-4	12	1.2635253972242456E-4	
1311	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100236604.txt	7	0.5854226629188961	9	0.1109381599805792	6	0.1080780284422659	0	0.06339010861087895	13	0.05043273429211602	3	0.046141589902073725	11	0.027487069808240575	14	0.004466065283109599	5	0.0015923323357199277	4	0.0015491041501873354	10	1.2013400845567404E-4	8	1.1321049787977064E-4	12	9.310099135814908E-5	1	8.874213018187752E-5	2	8.695664805724412E-5	
1312	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/6188353.txt	10	0.7075351359590261	3	0.10858860676712301	11	0.05024178699317525	4	0.041838486009386146	0	0.031833334593612685	7	0.030184686626189103	2	0.025126677486569708	9	0.0035776119137475434	6	2.5938718482667347E-4	5	1.7898214028260484E-4	14	1.762142929968775E-4	8	1.313428660905707E-4	13	1.1677912770867683E-4	12	1.0801251889059822E-4	1	1.0295552037452047E-4	
1313	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20080146135.txt	11	0.43692227996307426	8	0.20038598858005235	3	0.19277185394602536	9	0.1013467199258348	14	0.05359764686915951	10	0.011601358677662857	0	0.002060169352500136	6	2.96486196333607E-4	5	2.0458117088358442E-4	7	1.7572249641827794E-4	4	1.4725634316669275E-4	13	1.3348153421163816E-4	12	1.234610757801486E-4	1	1.1768079694371162E-4	2	1.1531307195305641E-4	
1314	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/5010873.txt	7	0.7184527039909222	6	0.24890669184187375	8	0.02007727137150363	3	0.010154570851979555	9	3.587508474286379E-4	11	2.833192975627665E-4	5	2.666091142569873E-4	14	2.624861704142038E-4	10	2.0761133056036997E-4	0	1.9959882308488377E-4	4	1.9190369793481874E-4	13	1.7395243879056384E-4	12	1.6089382965595966E-4	1	1.5336100044159462E-4	2	1.5027539359011203E-4	
1315	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120037222.txt	6	0.31942830211555623	5	0.28143689306112946	14	0.2634831846092845	0	0.11384605130022372	13	0.010112048988116056	12	0.006112591169558628	11	0.0022218655014949085	10	0.0021611064053602296	9	2.879139156731556E-4	7	1.8378345727185693E-4	3	1.715508232755003E-4	8	1.570151304516245E-4	4	1.5401146924276662E-4	1	1.230791967884487E-4	2	1.2060285657293188E-4	
1316	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120152312.txt	7	0.5764411006617437	3	0.27557380103275797	14	0.08667764109166426	2	0.03066383801963877	6	0.02549933636171879	4	0.004440528458956869	9	1.262524594124921E-4	11	9.970640730941887E-5	5	9.382571948746786E-5	10	7.306307782411727E-5	0	7.024329695923071E-5	8	6.88523385128591E-5	13	6.121775983394244E-5	12	5.662214275995583E-5	1	5.397117142019603E-5	
1317	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20040020262.txt	8	0.9200275568024364	0	0.06423123453691033	9	0.015117747754360483	6	8.990028873540477E-5	11	6.592094618255833E-5	5	6.203292618576684E-5	14	6.107362563154451E-5	7	5.328242380476265E-5	3	4.9735943623587875E-5	10	4.830569419905998E-5	4	4.465094136763675E-5	13	4.047415567694294E-5	12	3.74357609139085E-5	1	3.568306975056636E-5	2	3.496513022104295E-5	
1318	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110036028.txt	6	0.5925977796274822	14	0.13230263443055892	12	0.1003441486256841	5	0.06243685858482112	3	0.05481017793904934	11	0.05333381535475122	10	0.0016457613414472907	4	0.0016361613430218836	9	2.1925694676778857E-4	7	1.399578051433961E-4	0	1.219883627919261E-4	8	1.1957274805102125E-4	13	1.063141199119159E-4	1	9.372929695104409E-5	2	9.18434735668459E-5	
1319	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4980574.txt	0	0.4048207735396866	9	0.3045478784998222	7	0.1007087028225066	11	0.08123743741449131	4	0.03369932678709508	14	0.028197931251207516	1	0.0224947646177203	2	0.01412033460969313	13	0.005775953015887626	10	0.0030234224937501124	6	4.338166540027689E-4	5	2.993418247533613E-4	3	2.4000235093747828E-4	8	2.1966668373620378E-4	12	1.806474347097802E-4	
1320	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20090157545.txt	2	0.7755961562609194	9	0.20669196996144887	7	0.013746349473202774	13	0.0033042596922022312	6	1.0132544943188927E-4	11	7.429864345132613E-5	5	6.99165065403473E-5	14	6.883529132775859E-5	3	5.6056736985700847E-5	10	5.444472140957158E-5	0	5.23434934268912E-5	8	5.130698706334467E-5	4	5.032549689521707E-5	12	4.2193360586312403E-5	1	4.021792510841718E-5	
1321	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120149291.txt	8	0.5678160642518314	6	0.3800139468313654	14	0.014799962664561073	11	0.0121458235654533	10	0.006774605088925301	12	0.00674955348494931	9	0.005522996247414553	7	0.005453419520450735	5	1.42965394497915E-4	3	1.1462491354315275E-4	0	1.0703206663874239E-4	4	1.0290566381168285E-4	13	9.327955311983712E-5	1	8.223768339590015E-5	2	8.05830700417503E-5	
